datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2024-02-03 15:00:00,31.2,74.3,1.8399999999999999,440.0,146.08826099314072,0,1.1678078937678693,26.06,0
2024-02-03 16:00:00,30.476457135307562,75.50590477448739,1.8399999999999999,440.0,103.29999999999998,0,1.0680426532417195,25.577638090205042,0
2024-02-03 17:00:00,29.7,76.8,1.8399999999999999,440.0,53.47201471818084,0,0.9675785496227078,25.06,0
2024-02-03 18:00:00,28.923542864692436,78.0940952255126,1.8399999999999999,440.0,2.5301202870384317e-14,0,0.87361030088165,24.542361909794955,0
2024-02-03 19:00:00,28.2,79.3,1.8399999999999999,440.0,0.0,0,0.7916036077371889,24.06,0
2024-02-03 20:00:00,27.578679656440357,80.33553390593273,1.8399999999999999,440.0,0.0,0,0.7252621638293806,23.645786437626903,0
2024-02-03 21:00:00,27.101923788646683,81.1301270189222,1.8399999999999999,440.0,0.0,0,0.6768085728605069,23.327949192431124,0
2024-02-03 22:00:00,26.802222521132794,81.62962913144534,1.8399999999999999,440.0,0.0,0,0.6474048938484391,23.128148347421863,0
2024-02-03 23:00:00,26.7,81.8,1.8399999999999999,440.0,0.0,0,0.6375584642398517,23.06,0
2024-02-04 00:00:00,26.402222521132796,75.92962913144534,2.23,440.0,0.0,0,0.8285496492386062,21.588148347421864,0
2024-02-04 01:00:00,26.701923788646685,75.43012701892219,2.23,440.0,0.0,0,0.8607968443273109,21.78794919243112,0
2024-02-04 02:00:00,25.67867965644036,70.03553390593274,2.23,400.0,0.0,1,0.9882632005421237,19.685786437626906,0
2024-02-04 03:00:00,26.3,69.0,2.23,400.0,0.0,1,1.0606695470360479,20.1,0
2024-02-04 04:00:00,27.023542864692438,67.7940952255126,2.23,400.0,0.0,1,1.1498369736754936,20.582361909794958,0
2024-02-04 05:00:00,27.8,66.5,2.23,400.0,0.0,1,1.251605205153664,21.1,0
2024-02-04 06:00:00,28.576457135307564,65.2059047744874,2.23,400.0,0.0,1,1.359986821716578,21.61763809020504,0
2024-02-04 07:00:00,30.67484676758459,63.3125766162077,2.23,396.56288308103854,68.74233837922951,1,1.6179500406151104,23.33736209082613,0
2024-02-04 08:00:00,32.57732034355964,61.63646609406725,2.23,393.36,132.79999999999998,1,1.8844587262882362,24.904613562373093,0
2024-02-04 09:00:00,34.15422743301626,60.29179737024633,2.23,390.60962194584266,187.80756108314705,1,2.130388085627475,26.212586907065525,0
2024-02-04 10:00:00,35.29810442377014,59.37020739610318,2.23,388.49918263774265,230.0163472451469,1,2.322393822802703,27.172145902990778,0
2024-02-04 11:00:00,35.93099798924753,58.93450100537623,2.23,387.1725050268812,256.5498994623766,1,2.4304789557298565,27.717898190322774,0
2024-02-04 12:00:00,36.00977747886721,59.01437086855465,2.23,386.72,265.6,1,2.436261845555449,27.812651652578136,0
2024-02-04 13:00:00,31.898076211353317,66.76987298107781,2.23,440.0,256.5498994623766,0,1.5709403508907243,25.252050807568878,0
2024-02-04 14:00:00,31.421320343559643,67.56446609406726,2.23,440.0,230.01634724514693,0,1.4925152917971243,24.934213562373095,0
2024-02-04 15:00:00,30.8,68.6,2.23,440.0,187.80756108314705,0,1.3946910050988097,24.52,0
2024-02-04 16:00:00,30.076457135307564,69.80590477448739,2.23,440.0,132.79999999999998,0,1.2867842182813156,24.037638090205043,0
2024-02-04 17:00:00,29.3,71.1,2.23,440.0,68.7423383792296,0,1.1778626204649245,23.52,0
2024-02-04 18:00:00,28.523542864692438,72.3940952255126,2.23,440.0,3.2526618985353703e-14,0,1.0757184501810375,23.002361909794956,0
2024-02-04 19:00:00,27.8,73.6,2.23,440.0,0.0,0,0.9863396243599025,22.52,0
2024-02-04 20:00:00,27.17867965644036,74.63553390593273,2.23,440.0,0.0,0,0.9138526533579383,22.105786437626904,0
2024-02-04 21:00:00,26.701923788646685,75.43012701892219,2.23,440.0,0.0,0,0.8607968443273109,21.78794919243112,0
2024-02-04 22:00:00,26.402222521132796,75.92962913144534,2.23,440.0,0.0,0,0.8285496492386062,21.588148347421864,0
2024-02-04 23:00:00,26.3,76.1,2.23,440.0,0.0,0,0.8177420056181148,21.52,0
2024-02-05 00:00:00,25.702222521132796,76.12962913144534,2.23,440.0,0.0,0,0.7883717994991177,20.928148347421864,0
2024-02-05 01:00:00,26.001923788646685,75.6301270189222,2.23,440.0,0.0,0,0.8192717800760243,21.127949192431124,0
2024-02-05 02:00:00,24.97867965644036,70.23553390593274,2.23,400.0,0.0,1,0.9416753840447196,19.025786437626905,0
2024-02-05 03:00:00,25.6,69.2,2.23,400.0,0.0,1,1.0110935202912938,19.44,0
2024-02-05 04:00:00,26.32354286469244,67.99409522551261,2.23,400.0,0.0,1,1.0966082189710846,19.922361909794958,0
2024-02-05 05:00:00,27.1,66.7,2.23,400.0,0.0,1,1.1942414185949013,20.44,0
2024-02-05 06:00:00,27.876457135307565,65.4059047744874,2.23,400.0,0.0,1,1.2982558051208621,20.957638090205045,0
2024-02-05 07:00:00,30.041104443130838,63.479447778434576,2.23,396.39723889217294,72.05522215654177,1,1.55324794379657,22.736993998817752,0
2024-02-05 08:00:00,32.005320343559646,61.772466094067255,2.23,393.04,139.19999999999996,1,1.8181799143510347,24.3598135623731,0
2024-02-05 09:00:00,33.63524676900001,60.40128770225446,2.23,390.1570736058833,196.85852788233484,1,2.0639554365629365,25.715504309450903,0
2024-02-05 10:00:00,34.81980692713896,59.45935614441878,2.23,387.94492637932063,241.1014724135877,1,2.2568668175040454,26.711678156022717,0
2024-02-05 11:00:00,35.47827500077753,59.01086249961123,2.23,386.55431249805616,268.9137500388766,1,2.3663147332478824,27.280447500699776,0
2024-02-05 12:00:00,35.565777478867204,59.08637086855465,2.23,386.08,278.4,1,2.373362573097884,27.383051652578136,0
2024-02-05 13:00:00,31.198076211353317,66.9698729810778,2.23,440.0,268.9137500388766,0,1.5007247056711868,24.592050807568878,0
2024-02-05 14:00:00,30.721320343559643,67.76446609406726,2.23,440.0,241.10147241358771,0,1.4253922864082185,24.274213562373095,0
2024-02-05 15:00:00,30.1,68.8,2.23,440.0,196.85852788233484,0,1.331448488616716,23.86,0
2024-02-05 16:00:00,29.376457135307565,70.00590477448739,2.23,440.0,139.19999999999996,0,1.227853599569893,23.377638090205043,0
2024-02-05 17:00:00,28.6,71.3,2.23,440.0,72.05522215654184,0,1.123320668721115,22.86,0
2024-02-05 18:00:00,27.82354286469244,72.5940952255126,2.23,440.0,3.409416688826231e-14,0,1.0253281373679144,22.34236190979496,0
2024-02-05 19:00:00,27.1,73.8,2.23,440.0,0.0,0,0.9396133683839767,21.86,0
2024-02-05 20:00:00,26.47867965644036,74.83553390593273,2.23,440.0,0.0,0,0.8701212843060593,21.445786437626907,0
2024-02-05 21:00:00,26.001923788646685,75.6301270189222,2.23,440.0,0.0,0,0.8192717800760243,21.127949192431124,0
2024-02-05 22:00:00,25.702222521132796,76.12962913144534,2.23,440.0,0.0,0,0.7883717994991177,20.928148347421864,0
2024-02-05 23:00:00,25.6,76.3,2.23,440.0,0.0,0,0.7780167672371321,20.86,0
2024-02-06 00:00:00,25.502222521132794,77.22962913144535,2.0500000000000003,440.0,0.0,0,0.7431764092221811,20.948148347421863,0
2024-02-06 01:00:00,25.801923788646683,76.7301270189222,2.0500000000000003,440.0,0.0,0,0.7730905446101426,21.147949192431124,0
2024-02-06 02:00:00,24.778679656440357,71.33553390593275,2.0500000000000003,400.0,0.0,1,0.8961246213940877,19.04578643762691,0
2024-02-06 03:00:00,25.4,70.30000000000001,2.0500000000000003,400.0,0.0,1,0.9634805447331267,19.46,0
2024-02-06 04:00:00,26.123542864692435,69.09409522551262,2.0500000000000003,400.0,0.0,1,1.0464946280810223,19.94236190979496,0
2024-02-06 05:00:00,26.9,67.80000000000001,2.0500000000000003,400.0,0.0,1,1.1413214880005085,20.46,0
2024-02-06 06:00:00,27.67645713530756,66.5059047744874,2.0500000000000003,400.0,0.0,1,1.2423975406257628,20.97763809020504,0
2024-02-06 07:00:00,29.760352901058848,64.61982354947058,2.0500000000000003,396.59911774735286,68.01764505294246,1,1.4806918350231197,22.684317610952967,0
2024-02-06 08:00:00,31.64932034355964,62.95046609406727,2.0500000000000003,393.43,131.39999999999998,1,1.7270118511845336,24.239413562373095,0
2024-02-06 09:00:00,33.21462945326981,61.61159636011956,2.0500000000000003,390.70861689520876,185.8276620958247,1,1.9543623331116144,25.53694872529372,0
2024-02-06 10:00:00,34.34960700115821,60.69445610740915,2.0500000000000003,388.62042619427245,227.59147611455046,1,2.1318076856222246,26.488498222640043,0
2024-02-06 11:00:00,34.976906142975345,60.26154692851233,2.0500000000000003,387.3077346425616,253.84530714876718,1,2.2315161482905426,27.02921552867781,0
2024-02-06 12:00:00,35.053777478867204,60.34237086855466,2.0500000000000003,386.86,262.8,1,2.2364583595453853,27.122251652578136,0
2024-02-06 13:00:00,30.998076211353315,68.06987298107782,2.0500000000000003,440.0,253.84530714876718,0,1.4343333097341744,24.612050807568878,0
2024-02-06 14:00:00,30.52132034355964,68.86446609406727,2.0500000000000003,440.0,227.5914761145505,0,1.3611215249348971,24.294213562373095,0
2024-02-06 15:00:00,29.9,69.9,2.0500000000000003,440.0,185.8276620958247,0,1.2698553073556331,23.88,0
2024-02-06 16:00:00,29.17645713530756,71.1059047744874,2.0500000000000003,440.0,131.39999999999998,0,1.169259233559223,23.397638090205042,0
2024-02-06 17:00:00,28.4,72.4,2.0500000000000003,440.0,68.01764505294253,0,1.0678063857619398,22.88,0
2024-02-06 18:00:00,27.623542864692435,73.69409522551261,2.0500000000000003,440.0,3.2183717881592446e-14,0,0.9727561548868029,22.362361909794956,0
2024-02-06 19:00:00,26.9,74.9,2.0500000000000003,440.0,0.0,0,0.8896636443730674,21.88,0
2024-02-06 20:00:00,26.278679656440357,75.93553390593274,2.0500000000000003,440.0,0.0,0,0.8223344520178917,21.465786437626903,0
2024-02-06 21:00:00,25.801923788646683,76.7301270189222,2.0500000000000003,440.0,0.0,0,0.7730905446101426,21.147949192431124,0
2024-02-06 22:00:00,25.502222521132794,77.22962913144535,2.0500000000000003,440.0,0.0,0,0.7431764092221811,20.948148347421863,0
2024-02-06 23:00:00,25.4,77.4,2.0500000000000003,440.0,0.0,0,0.7331535458238609,20.88,0
2024-02-07 00:00:00,25.302222521132794,78.82962913144534,2.41,440.0,0.0,0,0.6827981400511929,21.06814834742186,0
2024-02-07 01:00:00,25.601923788646683,78.3301270189222,2.41,440.0,0.0,0,0.7114534920596669,21.267949192431125,0
2024-02-07 02:00:00,24.578679656440357,72.93553390593274,2.41,400.0,0.0,1,0.8360601793033342,19.165786437626906,0
2024-02-07 03:00:00,25.2,71.9,2.41,400.0,0.0,1,0.9008051402593082,19.58,0
2024-02-07 04:00:00,25.923542864692436,70.69409522551261,2.41,400.0,0.0,1,0.9806567892159177,20.06236190979496,0
2024-02-07 05:00:00,26.7,69.4,2.41,400.0,0.0,1,1.0719389563593107,20.58,0
2024-02-07 06:00:00,27.476457135307562,68.1059047744874,2.41,400.0,0.0,1,1.1693082162931234,21.09763809020504,0
2024-02-07 07:00:00,29.65508067156637,66.17245966421682,2.41,396.3622983210841,72.75403357831858,1,1.4071714507412896,22.889572604409736,0
2024-02-07 08:00:00,31.63232034355964,64.45896609406726,2.41,392.9725,140.54999999999998,1,1.655100253988539,24.524113562373095,0
2024-02-07 09:00:00,33.27343053518408,63.082195819162415,2.41,390.0616141904231,198.76771619153854,1,1.8856918371573212,25.889869699016565,0
2024-02-07 10:00:00,34.46657229894332,62.135973458516595,2.41,387.8280129498097,243.43974100380572,1,2.0670018301787736,26.89376699064664,0
2024-02-07 11:00:00,35.13043499539714,61.684782502301424,2.41,386.4239125115071,271.52174976985714,1,2.1699223268076535,27.467391495857424,0
2024-02-07 12:00:00,35.21977747886721,61.759370868554655,2.41,385.945,281.1,1,2.1764050305778744,27.57165165257814,0
2024-02-07 13:00:00,30.798076211353315,69.6698729810778,2.41,440.0,271.52174976985714,0,1.3470227925348213,24.732050807568875,0
2024-02-07 14:00:00,30.32132034355964,70.46446609406726,2.41,440.0,243.43974100380575,0,1.2764947907410367,24.414213562373092,0
2024-02-07 15:00:00,29.7,71.5,2.41,440.0,198.76771619153854,0,1.1886202010451368,24.0,0
2024-02-07 16:00:00,28.976457135307562,72.7059047744874,2.41,440.0,140.54999999999998,0,1.0918268565933964,23.51763809020504,0
2024-02-07 17:00:00,28.2,74.0,2.41,440.0,72.75403357831867,0,0.9942847246940532,23.0,0
2024-02-07 18:00:00,27.423542864692436,75.2940952255126,2.41,440.0,3.4424821524032104e-14,0,0.9029752809299181,22.482361909794957,0
2024-02-07 19:00:00,26.7,76.5,2.41,440.0,0.0,0,0.823221093936072,22.0,0
2024-02-07 20:00:00,26.078679656440357,77.53553390593274,2.41,440.0,0.0,0,0.7586487802659323,21.585786437626904,0
2024-02-07 21:00:00,25.601923788646683,78.3301270189222,2.41,440.0,0.0,0,0.7114534920596669,21.267949192431125,0
2024-02-07 22:00:00,25.302222521132794,78.82962913144534,2.41,440.0,0.0,0,0.6827981400511929,21.06814834742186,0
2024-02-07 23:00:00,25.2,79.0,2.41,440.0,0.0,0,0.6731995710122947,21.0,0
2024-02-08 00:00:00,25.602222521132795,74.92962913144534,1.6600000000000001,440.0,0.0,0,0.8231113699052135,20.588148347421864,0
2024-02-08 01:00:00,25.901923788646684,74.43012701892219,1.6600000000000001,440.0,0.0,0,0.8545452930124018,20.78794919243112,0
2024-02-08 02:00:00,24.878679656440358,69.03553390593274,1.6600000000000001,400.0,0.0,1,0.9738193968189366,18.685786437626906,0
2024-02-08 03:00:00,25.5,68.0,1.6600000000000001,400.0,0.0,1,1.0442741181838349,19.1,0
2024-02-08 04:00:00,26.223542864692437,66.7940952255126,1.6600000000000001,400.0,0.0,1,1.1310316424230065,19.582361909794958,0
2024-02-08 05:00:00,27.0,65.5,1.6600000000000001,400.0,0.0,1,1.2300423606547417,20.1,0
2024-02-08 06:00:00,27.776457135307563,64.2059047744874,1.6600000000000001,400.0,0.0,1,1.3354808325368537,20.61763809020504,0
2024-02-08 07:00:00,29.961809966739036,62.26909501663047,1.6600000000000001,396.3454750831524,73.09049833695185,1,1.5974433182875707,22.41562897006513,0
2024-02-08 08:00:00,31.94532034355964,60.552466094067256,1.6600000000000001,392.94,141.19999999999996,1,1.869853879763037,24.05581356237309,0
2024-02-08 09:00:00,33.59181531149493,59.17300343100699,1.6600000000000001,390.01565224964594,199.68695500708102,1,2.1228214586846472,25.42641599769633,0
2024-02-08 10:00:00,34.78908895944171,58.22471512826739,1.6600000000000001,387.7717212985637,244.56557402872545,1,2.321647618792706,26.434031985095192,0
2024-02-08 11:00:00,35.45554906688066,57.77222546655966,1.6600000000000001,386.36112733279833,272.7774533440329,1,2.4347718963227125,27.00999416019259,0
2024-02-08 12:00:00,35.54577747886721,57.84637086855465,1.6600000000000001,385.88,282.4,1,2.442603270907792,27.11505165257814,0
2024-02-08 13:00:00,31.098076211353316,65.76987298107781,1.6600000000000001,440.0,272.7774533440329,0,1.5464274298914082,24.252050807568878,0
2024-02-08 14:00:00,30.621320343559642,66.56446609406726,1.6600000000000001,440.0,244.56557402872548,0,1.4700403265429314,23.934213562373095,0
2024-02-08 15:00:00,30.0,67.6,1.6600000000000001,440.0,199.68695500708102,0,1.3747530790379208,23.52,0
2024-02-08 16:00:00,29.276457135307563,68.80590477448739,1.6600000000000001,440.0,141.19999999999996,0,1.2696370818731806,23.037638090205043,0
2024-02-08 17:00:00,28.5,70.1,1.6600000000000001,440.0,73.09049833695192,0,1.1635224798243797,22.52,0
2024-02-08 18:00:00,27.723542864692437,71.3940952255126,1.6600000000000001,440.0,3.458402560792125e-14,0,1.0639993978793214,22.002361909794956,0
2024-02-08 19:00:00,27.0,72.6,1.6600000000000001,440.0,0.0,0,0.976903208172172,21.52,0
2024-02-08 20:00:00,26.378679656440358,73.63553390593273,1.6600000000000001,440.0,0.0,0,0.9062585460301764,21.105786437626904,0
2024-02-08 21:00:00,25.901923788646684,74.43012701892219,1.6600000000000001,440.0,0.0,0,0.8545452930124018,20.78794919243112,0
2024-02-08 22:00:00,25.602222521132795,74.92962913144534,1.6600000000000001,440.0,0.0,0,0.8231113699052135,20.588148347421864,0
2024-02-08 23:00:00,25.5,75.1,1.6600000000000001,440.0,0.0,0,0.8125757982117969,20.52,0
2024-02-09 00:00:00,25.802222521132794,79.92962913144534,1.8399999999999999,440.0,0.0,0,0.6668058900254255,21.78814834742186,0
2024-02-09 01:00:00,26.101923788646683,79.43012701892219,1.8399999999999999,440.0,0.0,0,0.695620872224024,21.987949192431124,0
2024-02-09 02:00:00,25.078679656440357,74.03553390593274,1.8399999999999999,400.0,0.0,1,0.8263591520767632,19.885786437626905,0
2024-02-09 03:00:00,25.7,73.0,1.8399999999999999,400.0,0.0,1,0.8916173081793786,20.299999999999997,0
2024-02-09 04:00:00,26.423542864692436,71.7940952255126,1.8399999999999999,400.0,0.0,1,0.9721234756706294,20.782361909794957,0
2024-02-09 05:00:00,27.2,70.5,1.8399999999999999,400.0,0.0,1,1.0641795492450266,21.299999999999997,0
2024-02-09 06:00:00,27.976457135307562,69.2059047744874,1.8399999999999999,400.0,0.0,1,1.1624006997411525,21.81763809020504,0
2024-02-09 07:00:00,30.115222538620582,67.29238873068971,1.8399999999999999,396.46194365344854,70.76112693102917,1,1.3970034968661258,23.573700284758523,0
2024-02-09 08:00:00,32.05532034355964,65.59746609406726,1.8399999999999999,393.165,136.69999999999996,1,1.6408837173893223,25.174813562373096,0
2024-02-09 09:00:00,33.664536090881356,64.23664304131378,1.8399999999999999,390.3338503011799,193.3229939764021,1,1.8671001232324405,26.511864699144112,0
2024-02-09 10:00:00,34.833204386760514,63.30265741460799,1.8399999999999999,388.1614327302667,236.7713453946655,1,2.0444283992854393,27.493735869682112,0
2024-02-09 11:00:00,35.48168241814862,62.85915879092568,1.8399999999999999,386.79579395462844,264.08412090743127,1,2.1445539046841855,28.05351417633376,0
2024-02-09 12:00:00,35.565777478867204,62.93637086855465,1.8399999999999999,386.33,273.4,1,2.150027559792892,28.153051652578135,0
2024-02-09 13:00:00,31.298076211353315,70.7698729810778,1.8399999999999999,440.0,264.08412090743127,0,1.3356399682800677,25.452050807568874,0
2024-02-09 14:00:00,30.82132034355964,71.56446609406726,1.8399999999999999,440.0,236.77134539466553,0,1.2645547150049117,25.13421356237309,0
2024-02-09 15:00:00,30.2,72.6,1.8399999999999999,440.0,193.3229939764021,0,1.1760033536405445,24.72,0
2024-02-09 16:00:00,29.476457135307562,73.80590477448739,1.8399999999999999,440.0,136.69999999999996,0,1.0784896062476994,24.23763809020504,0
2024-02-09 17:00:00,28.7,75.1,1.8399999999999999,440.0,70.76112693102924,0,0.9802516222344817,23.72,0
2024-02-09 18:00:00,27.923542864692436,76.3940952255126,1.8399999999999999,440.0,3.3481843488688636e-14,0,0.8883221874846439,23.202361909794956,0
2024-02-09 19:00:00,27.2,77.6,1.8399999999999999,440.0,0.0,0,0.8080549797657155,22.72,0
2024-02-09 20:00:00,26.578679656440357,78.63553390593273,1.8399999999999999,440.0,0.0,0,0.7430894813637003,22.305786437626903,0
2024-02-09 21:00:00,26.101923788646683,79.43012701892219,1.8399999999999999,440.0,0.0,0,0.695620872224024,21.987949192431124,0
2024-02-09 22:00:00,25.802222521132794,79.92962913144534,1.8399999999999999,440.0,0.0,0,0.6668058900254255,21.78814834742186,0
2024-02-09 23:00:00,25.7,80.1,1.8399999999999999,440.0,0.0,0,0.6571549789914681,21.72,0
2024-02-10 00:00:00,26.002222521132794,78.72962913144535,2.41,440.0,0.0,0,0.7150846600069305,21.748148347421864,0
2024-02-10 01:00:00,26.301923788646683,78.2301270189222,2.41,440.0,0.0,0,0.7449439158405196,21.947949192431125,0
2024-02-10 02:00:00,25.278679656440357,72.83553390593275,2.41,400.0,0.0,1,0.8748978626720865,19.845786437626906,0
2024-02-10 03:00:00,25.9,71.80000000000001,2.41,400.0,0.0,1,0.9423369006717124,20.26,0
2024-02-10 04:00:00,26.623542864692435,70.59409522551262,2.41,400.0,0.0,1,1.0254869496386418,20.74236190979496,0
2024-02-10 05:00:00,27.4,69.30000000000001,2.41,400.0,0.0,1,1.1205093716148418,21.26,0
2024-02-10 06:00:00,28.17645713530756,68.0059047744874,2.41,400.0,0.0,1,1.2218355706874182,21.777638090205045,0
