datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2025-03-14 10:00:00,36.456638940936905,63.6909401375198,1.8399999999999999,387.60284634482576,247.94307310348478,1,2.2117560290866245,29.194826968440864,0
2025-03-14 11:00:00,37.13089128133121,63.23455435933439,1.8399999999999999,386.172771796672,276.54456406656027,1,2.323461697276784,29.77780215319809,0
2025-03-14 12:00:00,37.223777478867206,63.30737086855465,1.8399999999999999,385.685,286.3,1,2.3306062037752744,29.885251652578134,0
2025-03-14 13:00:00,32.69807621135332,71.2698729810778,1.8399999999999999,440.0,276.54456406656027,0,1.4208725322584677,26.952050807568877,0
2025-03-14 14:00:00,32.22132034355964,72.06446609406726,1.8399999999999999,440.0,247.9430731034848,0,1.3449745391505177,26.63421356237309,0
2025-03-14 15:00:00,31.6,73.1,1.8399999999999999,440.0,202.44467145370857,0,1.2504060638131054,26.22,0
2025-03-14 16:00:00,30.876457135307565,74.30590477448739,1.8399999999999999,440.0,143.14999999999998,0,1.1462368107047443,25.737638090205042,0
2025-03-14 17:00:00,30.1,75.6,1.8399999999999999,440.0,74.09989261285178,0,1.041260997507945,25.22,0
2025-03-14 18:00:00,29.32354286469244,76.8940952255126,1.8399999999999999,440.0,3.506163785958872e-14,0,0.9429947267722047,24.70236190979496,0
2025-03-14 19:00:00,28.6,78.1,1.8399999999999999,440.0,0.0,0,0.857168036410886,24.22,0
2025-03-14 20:00:00,27.97867965644036,79.13553390593273,1.8399999999999999,440.0,0.0,0,0.787683777091615,23.805786437626907,0
2025-03-14 21:00:00,27.501923788646685,79.93012701892219,1.8399999999999999,440.0,0.0,0,0.7369021180246604,23.487949192431124,0
2025-03-14 22:00:00,27.202222521132796,80.42962913144534,1.8399999999999999,440.0,0.0,0,0.7060711876056391,23.288148347421863,0
2025-03-14 23:00:00,27.1,80.6,1.8399999999999999,440.0,0.0,0,0.6957442498721051,23.22,0
2025-03-15 00:00:00,27.402222521132796,78.32962913144534,2.23,440.0,0.0,0,0.791042682518365,23.068148347421864,0
2025-03-15 01:00:00,26.201923788646685,73.2301270189222,2.23,400.0,0.0,1,0.9106502724564165,20.847949192431123,0
2025-03-15 02:00:00,26.67867965644036,72.43553390593274,2.23,400.0,0.0,1,0.964392258153639,21.165786437626906,0
2025-03-15 03:00:00,27.3,71.4,2.23,400.0,0.0,1,1.0377721199542447,21.580000000000002,0
2025-03-15 04:00:00,28.023542864692438,70.19409522551261,2.23,400.0,0.0,1,1.1281877708886223,22.06236190979496,0
2025-03-15 05:00:00,28.8,68.9,2.23,400.0,0.0,1,1.2314395277902794,22.580000000000002,0
2025-03-15 06:00:00,29.576457135307564,67.6059047744874,2.23,400.0,0.0,1,1.3414617130935458,23.097638090205045,0
2025-03-15 07:00:00,31.813056137669335,65.64347193116534,2.23,396.21735965582667,75.65280688346681,1,1.6163976120219892,24.941750523902403,0
2025-03-15 08:00:00,33.844320343559644,63.90296609406726,2.23,392.6925,146.14999999999998,1,1.9035140965172248,26.624913562373095,0
2025-03-15 09:00:00,35.53182245416988,62.50299985966952,2.23,389.6656343929586,206.68731214082786,1,2.171105048539262,28.032422426103782,0
2025-03-15 10:00:00,36.760561989391036,61.53897861329274,2.23,387.3430387236904,253.1392255261914,1,2.3820610559268753,29.068357712049583,0
2025-03-15 11:00:00,37.44680238048589,61.07659880975705,2.23,385.8829940487853,282.34011902429467,1,2.5024397410631534,29.6621221424373,0
2025-03-15 12:00:00,37.543777478867206,61.14737086855465,2.23,385.385,292.3,1,2.511070706419191,29.773251652578136,0
2025-03-15 13:00:00,32.89807621135331,69.1698729810778,2.23,440.0,282.34011902429467,0,1.5419568866202873,26.732050807568875,0
2025-03-15 14:00:00,32.42132034355964,69.96446609406726,2.23,440.0,253.13922552619144,0,1.4624770464205756,26.414213562373096,0
2025-03-15 15:00:00,31.8,71.0,2.23,440.0,206.68731214082786,0,1.363377273052425,26.0,0
2025-03-15 16:00:00,31.076457135307564,72.2059047744874,2.23,440.0,146.14999999999998,0,1.2541208691173567,25.517638090205043,0
2025-03-15 17:00:00,30.3,73.5,2.23,440.0,75.6528068834669,0,1.1439057264607118,25.0,0
2025-03-15 18:00:00,29.523542864692438,74.7940952255126,2.23,440.0,3.579642593907713e-14,0,1.0406199952422037,24.48236190979496,0
2025-03-15 19:00:00,28.8,76.0,2.23,440.0,0.0,0,0.9503070310921773,24.0,0
2025-03-15 20:00:00,28.17867965644036,77.03553390593274,2.23,440.0,0.0,0,0.8771127219788499,23.585786437626908,0
2025-03-15 21:00:00,27.701923788646685,77.8301270189222,2.23,440.0,0.0,0,0.8235709662985506,23.267949192431125,0
2025-03-15 22:00:00,27.402222521132796,78.32962913144534,2.23,440.0,0.0,0,0.791042682518365,23.068148347421864,0
2025-03-15 23:00:00,27.3,78.5,2.23,440.0,0.0,0,0.7801433768886805,23.0,0
2025-03-16 00:00:00,27.002222521132794,82.82962913144534,2.41,440.0,0.0,0,0.612261957388613,23.56814834742186,0
2025-03-16 01:00:00,25.801923788646683,77.7301270189222,2.41,400.0,0.0,1,0.7398677356485814,21.347949192431123,0
2025-03-16 02:00:00,26.278679656440357,76.93553390593274,2.41,400.0,0.0,1,0.788162305883279,21.665786437626906,0
2025-03-16 03:00:00,26.9,75.9,2.41,400.0,0.0,1,0.8542188776649775,22.08,0
2025-03-16 04:00:00,27.623542864692435,74.69409522551261,2.41,400.0,0.0,1,0.9357775311433523,22.56236190979496,0
2025-03-16 05:00:00,28.4,73.4,2.41,400.0,0.0,1,1.029117748596652,23.08,0
2025-03-16 06:00:00,29.17645713530756,72.1059047744874,2.41,400.0,0.0,1,1.1287921684224398,23.59763809020504,0
2025-03-16 07:00:00,31.283646615118073,70.20817669244097,2.41,396.5408834622048,69.18233075590379,1,1.360190667527431,25.325281953606268,0
2025-03-16 08:00:00,33.19432034355964,68.52796609406727,2.41,393.3175,133.64999999999998,1,1.600426941574534,26.899913562373094,0
2025-03-16 09:00:00,34.7782690635766,67.17977655496617,2.41,390.5495178694418,189.00964261116417,1,1.82288086053038,28.214224374569834,0
2025-03-16 10:00:00,35.92754928749881,66.25548496423886,2.41,388.425570478421,231.48859043158043,1,1.9968053521139812,29.178646280346584,0
2025-03-16 11:00:00,36.56383946734136,65.81808026632933,2.41,387.0904013316466,258.191973367068,1,2.094419019222836,29.727455520607226,0
2025-03-16 12:00:00,36.64377747886721,65.89737086855466,2.41,386.635,267.3,1,2.098704976181023,29.82325165257814,0
2025-03-16 13:00:00,32.498076211353315,73.6698729810778,2.41,440.0,258.191973367068,0,1.2876088366997105,27.232050807568875,0
2025-03-16 14:00:00,32.02132034355964,74.46446609406726,2.41,440.0,231.48859043158046,0,1.2156208543371698,26.91421356237309,0
2025-03-16 15:00:00,31.4,75.5,2.41,440.0,189.00964261116417,0,1.125999742578648,26.5,0
2025-03-16 16:00:00,30.67645713530756,76.7059047744874,2.41,440.0,133.64999999999998,0,1.027386026605066,26.01763809020504,0
2025-03-16 17:00:00,29.9,78.0,2.41,440.0,69.18233075590388,0,0.9281334472366756,25.5,0
2025-03-16 18:00:00,29.123542864692435,79.2940952255126,2.41,440.0,3.2734808941208754e-14,0,0.8353517655619731,24.982361909794957,0
2025-03-16 19:00:00,28.4,80.5,2.41,440.0,0.0,0,0.7544284247231094,24.5,0
2025-03-16 20:00:00,27.778679656440357,81.53553390593274,2.41,440.0,0.0,0,0.6890001556909753,24.085786437626904,0
2025-03-16 21:00:00,27.301923788646683,82.3301270189222,2.41,440.0,0.0,0,0.6412365931436228,23.76794919243112,0
2025-03-16 22:00:00,27.002222521132794,82.82962913144534,2.41,440.0,0.0,0,0.612261957388613,23.56814834742186,0
2025-03-16 23:00:00,26.9,83.0,2.41,440.0,0.0,0,0.602561034037536,23.5,0
2025-03-17 00:00:00,28.402222521132796,80.72962913144535,1.8399999999999999,440.0,0.0,0,0.7456405811875575,24.548148347421865,0
2025-03-17 01:00:00,27.201923788646685,75.63012701892221,1.8399999999999999,400.0,0.0,1,0.8792150221388049,22.327949192431127,0
2025-03-17 02:00:00,27.67867965644036,74.83553390593275,1.8399999999999999,400.0,0.0,1,0.9335474369785901,22.64578643762691,0
2025-03-17 03:00:00,28.3,73.80000000000001,1.8399999999999999,400.0,0.0,1,1.0077728795657994,23.060000000000002,0
2025-03-17 04:00:00,29.023542864692438,72.59409522551262,1.8399999999999999,400.0,0.0,1,1.0992866484433388,23.542361909794963,0
2025-03-17 05:00:00,29.8,71.30000000000001,1.8399999999999999,400.0,0.0,1,1.2038595593332748,24.060000000000002,0
2025-03-17 06:00:00,30.576457135307564,70.0059047744874,1.8399999999999999,400.0,0.0,1,1.315358675167864,24.577638090205046,0
2025-03-17 07:00:00,32.53404920704882,68.1829753964756,1.8399999999999999,396.91487698237796,61.702460352440944,1,1.5590858024062282,26.170644286343936,0
2025-03-17 08:00:00,34.30532034355964,66.57246609406728,1.8399999999999999,394.04,119.19999999999999,1,1.8085488127066927,27.6198135623731,0
2025-03-17 09:00:00,35.76956134405077,65.28413041472908,1.8399999999999999,391.57128716825633,168.57425663487294,1,2.036534685847905,28.826387426996586,0
2025-03-17 10:00:00,36.82698660411141,64.40576630593256,1.8399999999999999,389.6769771868895,206.46045626221016,1,2.212510609893971,29.708139865297923,0
2025-03-17 11:00:00,37.405534339746275,63.99723283012687,1.8399999999999999,388.4861641506343,230.2767169873139,1,2.309487196401048,30.20498090577165,0
2025-03-17 12:00:00,37.46577747886721,64.08637086855467,1.8399999999999999,388.08,238.4,1,2.311316956954408,30.283051652578145,0
2025-03-17 13:00:00,33.89807621135331,71.56987298107781,1.8399999999999999,440.0,230.2767169873139,0,1.5037113831939433,28.212050807568875,0
2025-03-17 14:00:00,33.42132034355964,72.36446609406727,1.8399999999999999,440.0,206.4604562622102,0,1.4232989013171622,27.894213562373096,0
2025-03-17 15:00:00,32.8,73.4,1.8399999999999999,440.0,168.57425663487294,0,1.3230818702322837,27.479999999999997,0
2025-03-17 16:00:00,32.076457135307564,74.6059047744874,1.8399999999999999,440.0,119.19999999999999,0,1.2126587179082247,26.997638090205044,0
2025-03-17 17:00:00,31.3,75.9,1.8399999999999999,440.0,61.702460352441015,0,1.1013445475265597,26.480000000000004,0
2025-03-17 18:00:00,30.523542864692438,77.19409522551261,1.8399999999999999,440.0,2.91955796916729e-14,0,0.997109924400704,25.96236190979496,0
2025-03-17 19:00:00,29.8,78.4,1.8399999999999999,440.0,0.0,0,0.9060406439581445,25.480000000000004,0
2025-03-17 20:00:00,29.17867965644036,79.43553390593274,1.8399999999999999,440.0,0.0,0,0.8322903374023793,25.065786437626908,0
2025-03-17 21:00:00,28.701923788646685,80.2301270189222,1.8399999999999999,440.0,0.0,0,0.7783778927119411,24.747949192431125,0
2025-03-17 22:00:00,28.402222521132796,80.72962913144535,1.8399999999999999,440.0,0.0,0,0.7456405811875575,24.548148347421865,0
2025-03-17 23:00:00,28.3,80.9,1.8399999999999999,440.0,0.0,0,0.7346741221262123,24.48,0
2025-03-18 00:00:00,27.902222521132796,78.92962913144534,2.0500000000000003,440.0,0.0,0,0.791922265376062,23.688148347421865,0
2025-03-18 01:00:00,26.701923788646685,73.8301270189222,2.0500000000000003,400.0,0.0,1,0.9168522806734565,21.467949192431124,0
2025-03-18 02:00:00,27.17867965644036,73.03553390593274,2.0500000000000003,400.0,0.0,1,0.9714988202415649,21.785786437626907,0
2025-03-18 03:00:00,27.8,72.0,2.0500000000000003,400.0,0.0,1,1.0461177834120177,22.200000000000003,0
2025-03-18 04:00:00,28.523542864692438,70.7940952255126,2.0500000000000003,400.0,0.0,1,1.1380656014281971,22.68236190979496,0
2025-03-18 05:00:00,29.3,69.5,2.0500000000000003,400.0,0.0,1,1.2430730077571002,23.200000000000003,0
2025-03-18 06:00:00,30.076457135307564,68.2059047744874,2.0500000000000003,400.0,0.0,1,1.3549715487468585,23.717638090205043,0
2025-03-18 07:00:00,32.15155305352536,66.32422347323732,2.0500000000000003,396.6211173661866,67.57765267626817,1,1.6149715569464038,25.416397748172827,0
2025-03-18 08:00:00,34.03232034355964,64.65896609406727,2.0500000000000003,393.4725,130.54999999999998,1,1.8832671569930803,26.964113562373093,0
2025-03-18 09:00:00,35.590587822709466,63.32361717539972,2.0500000000000003,390.76872097160964,184.6255805678076,1,2.1304708816028772,28.25531125778941,0
2025-03-18 10:00:00,36.72016213742955,62.409178539273476,2.0500000000000003,388.6940383535941,226.11923292811693,1,2.3230385780464107,29.201997845284243,0
2025-03-18 11:00:00,37.344064664881515,61.977967667559234,2.0500000000000003,387.3898383377962,252.20323324407576,1,2.430887748093537,29.73965819839336,0
2025-03-18 12:00:00,37.41977747886721,62.05937086855465,2.0500000000000003,386.945,261.1,1,2.435679354635094,29.83165165257814,0
2025-03-18 13:00:00,33.39807621135331,69.7698729810778,2.0500000000000003,440.0,252.20323324407576,0,1.5549044473070923,27.352050807568872,0
2025-03-18 14:00:00,32.92132034355964,70.56446609406726,2.0500000000000003,440.0,226.11923292811696,0,1.4741288525908254,27.034213562373093,0
2025-03-18 15:00:00,32.3,71.6,2.0500000000000003,440.0,184.6255805678076,0,1.3734176173120742,26.619999999999997,0
2025-03-18 16:00:00,31.576457135307564,72.80590477448739,2.0500000000000003,440.0,130.54999999999998,0,1.2623909026567306,26.13763809020504,0
2025-03-18 17:00:00,30.8,74.1,2.0500000000000003,440.0,67.57765267626824,0,1.150397994651566,25.619999999999997,0
2025-03-18 18:00:00,30.023542864692438,75.3940952255126,2.0500000000000003,440.0,3.1975527925737395e-14,0,1.0454552180404066,25.102361909794958,0
2025-03-18 19:00:00,29.3,76.6,2.0500000000000003,440.0,0.0,0,0.9537019141480707,24.619999999999997,0
2025-03-18 20:00:00,28.67867965644036,77.63553390593273,2.0500000000000003,440.0,0.0,0,0.8793472655284611,24.205786437626905,0
2025-03-18 21:00:00,28.201923788646685,78.43012701892219,2.0500000000000003,440.0,0.0,0,0.8249613092258494,23.887949192431122,0
2025-03-18 22:00:00,27.902222521132796,78.92962913144534,2.0500000000000003,440.0,0.0,0,0.791922265376062,23.688148347421865,0
2025-03-18 23:00:00,27.8,79.1,2.0500000000000003,440.0,0.0,0,0.7808522026182563,23.619999999999997,0
2025-03-19 00:00:00,28.202222521132796,79.52962913144535,1.8399999999999999,440.0,0.0,0,0.7829233514062217,24.108148347421867,0
2025-03-19 01:00:00,27.001923788646685,74.4301270189222,1.8399999999999999,400.0,0.0,1,0.9117558516025199,21.887949192431126,0
2025-03-19 02:00:00,27.47867965644036,73.63553390593275,1.8399999999999999,400.0,0.0,1,0.9667053427886199,22.20578643762691,0
2025-03-19 03:00:00,28.1,72.60000000000001,1.8399999999999999,400.0,0.0,1,1.0417466777917688,22.620000000000005,0
2025-03-19 04:00:00,28.82354286469244,71.39409522551261,1.8399999999999999,400.0,0.0,1,1.134227296256915,23.10236190979496,0
2025-03-19 05:00:00,29.6,70.10000000000001,1.8399999999999999,400.0,0.0,1,1.2398578133858962,23.620000000000005,0
2025-03-19 06:00:00,30.376457135307565,68.8059047744874,1.8399999999999999,400.0,0.0,1,1.3524353140707523,24.137638090205044,0
2025-03-19 07:00:00,32.498658119734024,66.900670940133,1.8399999999999999,396.50335470066494,69.9329059867011,1,1.6186927183401392,25.878792307760623,0
2025-03-19 08:00:00,34.423320343559645,65.21346609406727,1.8399999999999999,393.245,135.09999999999997,1,1.8944483483679702,27.4660135623731,0
2025-03-19 09:00:00,36.01928125688542,63.85927045831175,1.8399999999999999,390.4469873861697,191.06025227660515,1,2.1493923991124517,28.79113534854777,0
2025-03-19 10:00:00,37.177778760918315,62.9303702275291,1.8399999999999999,388.29999679487224,234.00006410255529,1,2.348668955588481,29.763852806424136,0
2025-03-19 11:00:00,37.81986316526613,62.49006841736694,1.8399999999999999,386.95034208683467,260.99315826330627,1,2.460839338614889,30.317876848739516,0
2025-03-19 12:00:00,37.9017774788672,62.56837086855466,1.8399999999999999,386.49,270.2,1,2.4666145870380847,30.415451652578135,0
2025-03-19 13:00:00,33.69807621135332,70.3698729810778,1.8399999999999999,440.0,260.99315826330627,0,1.5498004648968742,27.772050807568878,0
2025-03-19 14:00:00,33.22132034355964,71.16446609406727,1.8399999999999999,440.0,234.00006410255534,0,1.4685737380449901,27.45421356237309,0
2025-03-19 15:00:00,32.6,72.2,1.8399999999999999,440.0,191.06025227660515,0,1.3673099936650006,27.040000000000003,0
2025-03-19 16:00:00,31.876457135307565,73.4059047744874,1.8399999999999999,440.0,135.09999999999997,0,1.255688461303206,26.557638090205046,0
2025-03-19 17:00:00,31.1,74.7,1.8399999999999999,440.0,69.93290598670117,0,1.1431127930011367,26.040000000000003,0
2025-03-19 18:00:00,30.32354286469244,75.99409522551261,1.8399999999999999,440.0,3.308995651296148e-14,0,1.037641971063235,25.52236190979496,0
2025-03-19 19:00:00,29.6,77.2,1.8399999999999999,440.0,0.0,0,0.9454434162273726,25.040000000000003,0
2025-03-19 20:00:00,28.97867965644036,78.23553390593274,1.8399999999999999,440.0,0.0,0,0.8707407661437849,24.625786437626907,0
2025-03-19 21:00:00,28.501923788646685,79.0301270189222,1.8399999999999999,440.0,0.0,0,0.8161084112572348,24.307949192431124,0
2025-03-19 22:00:00,28.202222521132796,79.52962913144535,1.8399999999999999,440.0,0.0,0,0.7829233514062217,24.108148347421867,0
2025-03-19 23:00:00,28.1,79.7,1.8399999999999999,440.0,0.0,0,0.7718050204077702,24.040000000000003,0
2025-03-20 00:00:00,28.102222521132795,77.82962913144534,1.8399999999999999,440.0,0.0,0,0.8430254347408992,23.668148347421862,0
2025-03-20 01:00:00,26.901923788646684,72.7301270189222,1.8399999999999999,400.0,0.0,1,0.9666834647965823,21.447949192431125,0
2025-03-20 02:00:00,27.378679656440358,71.93553390593274,1.8399999999999999,400.0,0.0,1,1.0230392141424174,21.765786437626907,0
2025-03-20 03:00:00,28.0,70.9,1.8399999999999999,400.0,0.0,1,1.0999597359226212,22.18,0
2025-03-20 04:00:00,28.723542864692437,69.69409522551261,1.8399999999999999,400.0,0.0,1,1.1946965985988616,22.66236190979496,0
2025-03-20 05:00:00,29.5,68.4,1.8399999999999999,400.0,0.0,1,1.302831808324453,23.18,0
2025-03-20 06:00:00,30.276457135307563,67.1059047744874,1.8399999999999999,400.0,0.0,1,1.4180028761752208,23.697638090205043,0
2025-03-20 07:00:00,32.337576825089826,65.23121158745509,1.8399999999999999,396.6560579372754,66.87884125449135,1,1.6849764851771423,25.383819142580844,0
2025-03-20 08:00:00,34.20532034355964,63.57246609406726,1.8399999999999999,393.54,129.19999999999996,1,1.9599369915708178,26.919813562373093,0
2025-03-20 09:00:00,35.75240405652539,62.24270905849177,1.8399999999999999,390.8641803870698,182.7163922586039,1,2.212865625498627,28.200945868223748,0
2025-03-20 10:00:00,36.87339676562518,61.33256122517567,1.8399999999999999,388.81095178310505,223.78096433789892,1,2.4096288436641378,29.139909010660315,0
2025-03-20 11:00:00,37.4919046702619,60.90404766486905,1.8399999999999999,387.52023832434526,249.59523351309522,1,2.5196945395642274,29.672714203235714,0
2025-03-20 12:00:00,37.565777478867204,60.98637086855465,1.8399999999999999,387.08,258.4,1,2.524487306946942,29.763051652578135,0
2025-03-20 13:00:00,33.598076211353316,68.66987298107782,1.8399999999999999,440.0,249.59523351309522,0,1.6295963395765267,27.33205080756888,0
2025-03-20 14:00:00,33.121320343559645,69.46446609406726,1.8399999999999999,440.0,223.78096433789895,0,1.5464658545675078,27.014213562373097,0
2025-03-20 15:00:00,32.5,70.5,1.8399999999999999,440.0,182.7163922586039,0,1.4427797844243724,26.6,0
2025-03-20 16:00:00,31.776457135307563,71.7059047744874,1.8399999999999999,440.0,129.19999999999996,0,1.3284192961883647,26.11763809020504,0
2025-03-20 17:00:00,31.0,73.0,1.8399999999999999,440.0,66.87884125449142,0,1.2129999078020175,25.6,0
2025-03-20 18:00:00,30.223542864692437,74.2940952255126,1.8399999999999999,440.0,3.16448732899676e-14,0,1.1047815684867488,25.082361909794958,0
